t_s,copter_n,copter_e,copter_d,rover_n,rover_e,rover_d,bbox_cx,bbox_cy,bbox_w,bbox_h,track_id,pixel_err_px,vx_cmd,vy_cmd,yaw_rate_cmd,loop_dt_ms
49.468,45.01,-0.03,-9.98,45.25,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
49.518,45.04,-0.03,-9.98,45.26,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
49.568,45.04,-0.03,-9.98,45.27,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
49.619,45.07,-0.03,-9.98,45.28,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
49.669,45.07,-0.03,-9.98,45.30,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
49.719,45.09,-0.03,-9.98,45.31,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
49.769,45.09,-0.03,-9.98,45.32,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.250,0.031,0.0000,50.1
49.819,45.12,-0.03,-9.98,45.33,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
49.869,45.12,-0.03,-9.98,45.35,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.250,0.032,0.0000,50.1
49.919,45.14,-0.03,-9.98,45.36,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
49.969,45.14,-0.03,-9.98,45.37,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.031,0.0000,50.1
50.019,45.17,-0.03,-9.98,45.38,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
50.069,45.17,-0.03,-9.98,45.40,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
50.119,45.19,-0.03,-9.98,45.41,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
50.169,45.19,-0.03,-9.98,45.42,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
50.219,45.22,-0.03,-9.98,45.43,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
50.269,45.22,-0.03,-9.98,45.45,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.031,0.0000,50.1
50.320,45.24,-0.03,-9.98,45.46,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
50.370,45.24,-0.03,-9.98,45.47,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
50.420,45.26,-0.03,-9.98,45.48,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
50.470,45.26,-0.03,-9.98,45.50,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
50.520,45.29,-0.03,-9.98,45.51,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.246,0.031,0.0000,50.1
50.570,45.29,-0.03,-9.98,45.52,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
50.620,45.31,-0.03,-9.98,45.53,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.031,0.0000,50.1
50.670,45.31,-0.03,-9.98,45.55,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.253,0.032,0.0000,50.1
50.720,45.34,-0.03,-9.98,45.56,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.031,0.0000,50.1
50.770,45.34,-0.03,-9.98,45.57,-0.03,0.00,321.6,227.3,111.1,222.2,1,12.9,0.253,0.032,0.0000,50.1
50.820,45.36,-0.03,-9.98,45.58,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.247,0.032,0.0000,50.1
50.870,45.36,-0.03,-9.98,45.60,-0.03,0.00,321.6,227.3,111.1,222.2,1,12.9,0.253,0.033,0.0000,50.1
50.920,45.39,-0.03,-9.98,45.61,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.3,0.247,0.032,0.0000,50.1
50.970,45.39,-0.03,-9.98,45.62,-0.03,0.00,321.7,227.3,111.1,222.2,1,12.9,0.253,0.033,0.0000,50.1
51.020,45.41,-0.03,-9.98,45.63,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.033,0.0000,50.1
51.071,45.41,-0.03,-9.98,45.65,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.253,0.034,0.0000,50.1
51.121,45.44,-0.03,-9.98,45.66,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.033,0.0000,50.1
51.171,45.44,-0.03,-9.98,45.67,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.252,0.034,0.0000,50.1
51.221,45.47,-0.03,-9.98,45.68,-0.03,0.00,321.7,227.7,111.1,222.2,1,12.2,0.245,0.033,0.0000,50.1
51.271,45.47,-0.03,-9.98,45.70,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.251,0.034,0.0000,50.1
51.321,45.49,-0.03,-9.98,45.71,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.2,0.245,0.034,0.0000,50.1
51.371,45.49,-0.03,-9.98,45.72,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.251,0.034,0.0000,50.1
51.421,45.52,-0.03,-9.98,45.73,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.1,0.244,0.034,0.0000,50.1
51.471,45.52,-0.03,-9.98,45.75,-0.03,0.00,321.7,227.5,111.1,222.2,1,12.8,0.251,0.035,0.0000,50.1
51.521,45.54,-0.03,-9.98,45.76,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.1,0.244,0.034,0.0000,50.1
51.571,45.54,-0.03,-9.98,45.77,-0.03,0.00,321.7,227.5,111.1,222.2,1,12.8,0.251,0.035,0.0000,50.1
51.621,45.57,-0.03,-9.98,45.78,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.1,0.244,0.034,0.0000,50.1
51.671,45.57,-0.03,-9.98,45.80,-0.03,0.00,321.7,227.5,111.1,222.2,1,12.8,0.251,0.035,0.0000,50.1
51.721,45.59,-0.03,-9.98,45.81,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.1,0.244,0.034,0.0000,50.0
51.771,45.59,-0.03,-9.98,45.82,-0.03,0.00,321.8,227.5,111.1,222.2,1,12.8,0.251,0.035,0.0000,50.1
51.821,45.62,-0.03,-9.98,45.83,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.1,0.244,0.034,0.0000,50.1
51.872,45.62,-0.03,-9.98,45.85,-0.03,0.00,321.7,227.5,111.1,222.2,1,12.8,0.251,0.035,0.0000,50.1
51.922,45.64,-0.03,-9.98,45.86,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.2,0.244,0.034,0.0000,50.1
51.972,45.64,-0.03,-9.98,45.87,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.251,0.035,0.0000,50.1
52.022,45.67,-0.03,-9.98,45.88,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.2,0.245,0.034,0.0000,50.1
52.072,45.67,-0.03,-9.98,45.90,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.251,0.035,0.0000,50.1
52.122,45.69,-0.03,-9.98,45.91,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.2,0.245,0.034,0.0000,50.1
52.172,45.69,-0.03,-9.98,45.92,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.251,0.034,0.0000,50.1
52.222,45.72,-0.03,-9.98,45.93,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.2,0.245,0.033,0.0000,50.1
52.272,45.72,-0.03,-9.98,45.95,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.251,0.034,0.0000,50.1
52.322,45.74,-0.03,-9.98,45.96,-0.03,0.00,321.7,227.8,111.1,222.2,1,12.2,0.245,0.033,0.0000,50.1
52.372,45.74,-0.03,-9.98,45.97,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.251,0.034,0.0000,50.1
52.422,45.76,-0.03,-9.98,45.98,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.033,0.0000,50.1
52.472,45.76,-0.03,-9.98,46.00,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.252,0.034,0.0000,50.1
52.522,45.79,-0.03,-9.98,46.01,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
52.572,45.79,-0.03,-9.98,46.02,-0.03,0.00,321.7,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
52.623,45.81,-0.03,-9.98,46.03,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.3
52.673,45.81,-0.03,-9.98,46.05,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
52.723,45.84,-0.03,-9.98,46.06,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
52.773,45.84,-0.03,-9.98,46.07,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
52.823,45.87,-0.03,-9.98,46.08,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
52.873,45.87,-0.03,-9.98,46.10,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
52.923,45.89,-0.03,-9.98,46.11,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
52.973,45.89,-0.03,-9.98,46.12,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
53.023,45.92,-0.03,-9.98,46.13,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
53.073,45.92,-0.03,-9.98,46.15,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.251,0.031,0.0000,50.1
53.123,45.94,-0.03,-9.98,46.16,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.245,0.030,0.0000,50.1
53.173,45.94,-0.03,-9.98,46.17,-0.03,0.00,321.5,227.4,111.1,222.2,1,12.8,0.251,0.031,0.0000,50.1
53.224,45.97,-0.03,-9.98,46.18,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.245,0.030,0.0000,50.1
53.274,45.97,-0.03,-9.98,46.20,-0.03,0.00,321.5,227.4,111.1,222.2,1,12.8,0.251,0.030,0.0000,50.1
53.324,45.99,-0.02,-9.98,46.21,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.029,0.0000,50.1
53.374,45.99,-0.02,-9.98,46.22,-0.03,0.00,321.5,227.5,111.1,222.2,1,12.8,0.251,0.030,0.0000,50.1
53.424,46.02,-0.02,-9.98,46.23,-0.03,0.00,321.4,227.8,111.1,222.2,1,12.1,0.244,0.029,0.0000,50.1
53.474,46.02,-0.02,-9.98,46.25,-0.03,0.00,321.5,227.5,111.1,222.2,1,12.8,0.251,0.029,0.0000,50.1
53.524,46.04,-0.02,-9.98,46.26,-0.03,0.00,321.4,227.8,111.1,222.2,1,12.1,0.244,0.028,0.0000,50.1
53.574,46.04,-0.02,-9.98,46.27,-0.03,0.00,321.4,227.5,111.1,222.2,1,12.8,0.251,0.029,0.0000,50.1
53.624,46.07,-0.02,-9.98,46.28,-0.03,0.00,321.4,227.8,111.1,222.2,1,12.1,0.244,0.028,0.0000,50.1
53.674,46.07,-0.02,-9.98,46.30,-0.03,0.00,321.4,227.5,111.1,222.2,1,12.8,0.251,0.029,0.0000,50.1
53.724,46.09,-0.02,-9.98,46.31,-0.03,0.00,321.4,227.8,111.1,222.2,1,12.1,0.245,0.028,0.0000,50.1
53.774,46.09,-0.02,-9.98,46.32,-0.03,0.00,321.4,227.4,111.1,222.2,1,12.8,0.251,0.028,0.0000,50.1
53.824,46.12,-0.02,-9.98,46.33,-0.03,0.00,321.4,227.8,111.1,222.2,1,12.1,0.245,0.028,0.0000,50.1
53.874,46.12,-0.02,-9.98,46.35,-0.03,0.00,321.4,227.4,111.1,222.2,1,12.8,0.251,0.028,0.0000,50.1
53.924,46.14,-0.02,-9.98,46.36,-0.03,0.00,321.4,227.7,111.1,222.2,1,12.2,0.245,0.028,0.0000,50.1
53.975,46.14,-0.02,-9.98,46.37,-0.03,0.00,321.4,227.4,111.1,222.2,1,12.9,0.252,0.028,0.0000,50.1
54.025,46.17,-0.02,-9.98,46.39,-0.03,0.00,321.4,227.7,111.1,222.2,1,12.2,0.246,0.028,0.0000,50.1
54.075,46.17,-0.02,-9.98,46.40,-0.03,0.00,321.4,227.4,111.1,222.2,1,12.9,0.252,0.029,0.0000,50.1
54.125,46.19,-0.02,-9.98,46.41,-0.03,0.00,321.4,227.7,111.1,222.2,1,12.2,0.246,0.028,0.0000,50.1
54.175,46.19,-0.02,-9.98,46.42,-0.03,0.00,321.4,227.4,111.1,222.2,1,12.9,0.252,0.029,0.0000,50.1
54.225,46.22,-0.02,-9.98,46.44,-0.03,0.00,321.4,227.7,111.1,222.2,1,12.2,0.246,0.028,0.0000,50.1
54.275,46.22,-0.02,-9.98,46.45,-0.03,0.00,321.4,227.4,111.1,222.2,1,12.9,0.252,0.029,0.0000,50.1
54.325,46.24,-0.02,-9.98,46.46,-0.03,0.00,321.4,227.7,111.1,222.2,1,12.2,0.246,0.028,0.0000,50.1
54.375,46.24,-0.02,-9.98,46.47,-0.03,0.00,321.4,227.4,111.1,222.2,1,12.9,0.252,0.029,0.0000,50.1
54.425,46.27,-0.02,-9.98,46.49,-0.03,0.00,321.4,227.7,111.1,222.2,1,12.2,0.245,0.028,0.0000,50.1
54.475,46.27,-0.02,-9.98,46.50,-0.03,0.00,321.5,227.4,111.1,222.2,1,12.8,0.252,0.029,0.0000,50.1
54.525,46.29,-0.02,-9.98,46.51,-0.03,0.00,321.4,227.7,111.1,222.2,1,12.2,0.245,0.029,0.0000,50.1
54.575,46.29,-0.02,-9.98,46.52,-0.03,0.00,321.5,227.4,111.1,222.2,1,12.9,0.252,0.030,0.0000,50.1
54.625,46.32,-0.02,-9.98,46.54,-0.03,0.00,321.4,227.7,111.1,222.2,1,12.2,0.245,0.029,0.0000,50.1
54.676,46.32,-0.02,-9.98,46.55,-0.03,0.00,321.5,227.4,111.1,222.2,1,12.9,0.252,0.030,0.0000,50.1
54.726,46.34,-0.02,-9.98,46.56,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.029,0.0000,50.1
54.776,46.34,-0.02,-9.98,46.57,-0.03,0.00,321.5,227.4,111.1,222.2,1,12.9,0.252,0.030,0.0000,50.1
54.826,46.37,-0.03,-9.98,46.59,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.029,0.0000,50.1
54.876,46.37,-0.03,-9.98,46.60,-0.03,0.00,321.5,227.4,111.1,222.2,1,12.9,0.252,0.030,0.0000,50.1
54.926,46.39,-0.03,-9.98,46.61,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.030,0.0000,50.1
54.976,46.39,-0.03,-9.98,46.62,-0.03,0.00,321.5,227.4,111.1,222.2,1,12.9,0.252,0.031,0.0000,50.1
55.026,46.42,-0.03,-9.98,46.64,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.030,0.0000,50.1
55.076,46.42,-0.03,-9.98,46.65,-0.03,0.00,321.5,227.4,111.1,222.2,1,12.9,0.252,0.031,0.0000,50.1
55.126,46.44,-0.03,-9.98,46.66,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.030,0.0000,50.1
55.176,46.44,-0.03,-9.98,46.67,-0.03,0.00,321.5,227.4,111.1,222.2,1,12.9,0.252,0.031,0.0000,50.1
55.226,46.47,-0.03,-9.98,46.69,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.030,0.0000,50.1
55.276,46.47,-0.03,-9.98,46.70,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.031,0.0000,50.1
55.326,46.49,-0.03,-9.98,46.71,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.246,0.030,0.0000,50.1
55.377,46.49,-0.03,-9.98,46.72,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.031,0.0000,50.1
55.427,46.52,-0.03,-9.98,46.74,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.030,0.0000,50.1
55.477,46.52,-0.03,-9.98,46.75,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.031,0.0000,50.1
55.527,46.54,-0.03,-9.98,46.76,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
55.577,46.54,-0.03,-9.98,46.77,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.031,0.0000,50.1
55.627,46.57,-0.03,-9.98,46.79,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
55.677,46.57,-0.03,-9.98,46.80,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.031,0.0000,50.1
55.727,46.59,-0.03,-9.98,46.81,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
55.777,46.59,-0.03,-9.98,46.82,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
55.827,46.62,-0.03,-9.98,46.84,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
55.877,46.62,-0.03,-9.98,46.85,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
55.927,46.64,-0.03,-9.98,46.86,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
55.977,46.64,-0.03,-9.98,46.87,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
56.027,46.67,-0.03,-9.98,46.89,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
56.078,46.67,-0.03,-9.98,46.90,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
56.128,46.69,-0.03,-9.98,46.91,-0.03,0.00,321.5,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
56.178,46.69,-0.03,-9.98,46.92,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
56.228,46.72,-0.03,-9.98,46.94,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
56.278,46.72,-0.03,-9.98,46.95,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
56.328,46.74,-0.03,-9.98,46.96,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
56.378,46.74,-0.03,-9.98,46.97,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
56.428,46.77,-0.03,-9.98,46.99,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
56.478,46.77,-0.03,-9.98,47.00,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
56.528,46.79,-0.03,-9.98,47.01,-0.03,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
56.578,46.79,-0.03,-9.98,47.02,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.250,0.032,0.0000,50.1
56.628,46.82,-0.03,-9.98,47.04,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
56.678,46.82,-0.03,-9.98,47.05,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
56.728,46.84,-0.03,-9.98,47.06,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
56.778,46.84,-0.03,-9.98,47.07,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
56.828,46.87,-0.03,-9.98,47.09,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
56.879,46.87,-0.03,-9.98,47.10,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
56.929,46.89,-0.03,-9.98,47.11,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
56.979,46.89,-0.03,-9.98,47.12,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.251,0.032,0.0000,50.1
57.029,46.92,-0.03,-9.98,47.14,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
57.079,46.92,-0.03,-9.98,47.15,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
57.129,46.94,-0.03,-9.98,47.16,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
57.179,46.94,-0.03,-9.98,47.17,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
57.229,46.97,-0.03,-9.98,47.19,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.032,0.0000,50.1
57.279,46.97,-0.03,-9.98,47.20,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
57.329,46.99,-0.03,-9.98,47.21,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.032,0.0000,50.1
57.379,46.99,-0.03,-9.98,47.22,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
57.429,47.02,-0.03,-9.98,47.24,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
57.479,47.02,-0.03,-9.98,47.25,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
57.529,47.04,-0.03,-9.98,47.26,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
57.580,47.04,-0.03,-9.98,47.27,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
57.630,47.07,-0.03,-9.98,47.29,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.032,0.0000,50.1
57.680,47.07,-0.03,-9.98,47.30,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
57.730,47.09,-0.03,-9.98,47.31,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.032,0.0000,50.1
57.780,47.09,-0.03,-9.98,47.32,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
57.830,47.12,-0.03,-9.98,47.34,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.032,0.0000,50.1
57.880,47.12,-0.03,-9.98,47.35,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
57.930,47.14,-0.03,-9.98,47.36,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
57.980,47.14,-0.03,-9.98,47.37,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
58.030,47.17,-0.03,-9.98,47.39,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
58.080,47.17,-0.03,-9.98,47.40,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
58.130,47.19,-0.03,-9.98,47.41,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
58.180,47.19,-0.03,-9.98,47.42,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.251,0.033,0.0000,50.1
58.230,47.22,-0.03,-9.98,47.44,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.0
58.280,47.22,-0.03,-9.98,47.45,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.251,0.033,0.0000,50.1
58.330,47.24,-0.03,-9.98,47.46,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
58.381,47.24,-0.03,-9.98,47.47,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.251,0.033,0.0000,50.1
58.431,47.27,-0.03,-9.98,47.49,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
58.481,47.27,-0.03,-9.98,47.50,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.251,0.033,0.0000,50.1
58.531,47.29,-0.03,-9.98,47.51,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.032,0.0000,50.1
58.581,47.29,-0.03,-9.98,47.52,-0.03,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.033,0.0000,50.1
58.631,47.32,-0.03,-9.98,47.54,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
58.681,47.32,-0.03,-9.98,47.55,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.251,0.033,0.0000,50.1
58.731,47.34,-0.03,-9.98,47.56,-0.03,0.00,321.6,227.8,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
58.781,47.34,-0.03,-9.98,47.57,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
58.831,47.37,-0.03,-9.98,47.59,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
58.881,47.37,-0.03,-9.98,47.60,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
58.931,47.39,-0.03,-9.98,47.61,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
58.981,47.39,-0.03,-9.98,47.62,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
59.031,47.42,-0.03,-9.98,47.64,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
59.081,47.42,-0.03,-9.98,47.65,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
59.131,47.44,-0.03,-9.98,47.66,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.032,0.0000,50.1
59.182,47.44,-0.03,-9.98,47.67,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.033,0.0000,50.1
59.232,47.47,-0.03,-9.98,47.69,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.032,0.0000,50.1
59.282,47.47,-0.03,-9.98,47.70,-0.03,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
59.332,47.49,-0.03,-9.98,47.71,-0.03,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.032,0.0000,50.1
