t_s,copter_n,copter_e,copter_d,rover_n,rover_e,rover_d,oracle_cx,oracle_cy,oracle_w,oracle_h,det_bbox_cx,det_bbox_cy,det_new,track_cx,track_cy,track_w,track_h,track_id,pix_err_vs_oracle,vx_cmd,vy_cmd,yaw_rate_cmd,loop_dt_ms
49.810,14.83,3.45,-9.47,12.97,-0.01,0.00,98.1,300.7,117.0,234.0,171.6,155.9,0,171.6,155.9,116.9,233.9,50,162.4,1.682,-2.968,-0.0000,50.1
49.860,14.83,3.45,-9.47,12.98,-0.01,0.00,98.3,300.0,117.0,234.0,171.6,155.9,0,171.6,155.9,116.9,233.9,50,161.7,1.682,-2.968,-0.0000,50.1
49.910,15.13,3.42,-9.48,12.99,-0.01,0.00,95.6,315.4,117.0,234.0,171.6,155.9,0,171.6,155.9,116.9,233.9,50,176.7,1.682,-2.968,-0.0000,50.1
49.960,15.13,3.42,-9.48,13.00,-0.01,0.00,95.8,314.7,117.0,234.0,171.6,155.9,0,171.6,155.9,116.9,233.9,50,176.0,1.682,-2.968,-0.0000,50.1
50.010,15.42,3.37,-9.48,13.02,-0.01,0.00,94.4,330.0,117.0,234.0,96.0,314.0,1,96.0,314.0,117.0,234.0,51,16.1,-1.480,-3.000,-0.0000,50.1
50.060,15.42,3.37,-9.48,13.03,-0.01,0.00,94.6,329.3,117.0,234.0,96.0,314.0,0,171.6,155.9,116.9,233.9,50,189.8,1.682,-2.968,-0.0000,50.1
50.110,15.70,3.30,-9.47,13.04,-0.01,0.00,94.5,344.3,117.0,234.0,96.0,314.0,0,171.6,155.9,116.9,233.9,50,203.6,1.682,-2.968,-0.0000,50.1
50.160,15.70,3.30,-9.47,13.05,-0.01,0.00,94.7,343.6,117.0,234.0,96.0,314.0,0,171.6,155.9,116.9,233.9,50,202.9,1.682,-2.968,-0.0000,50.1
50.210,15.96,3.21,-9.47,13.07,-0.01,0.00,96.2,358.6,117.0,234.0,96.0,314.0,0,171.6,155.9,116.9,233.9,50,216.3,1.682,-2.968,-0.0000,50.1
50.260,15.96,3.21,-9.47,13.08,-0.01,0.00,96.4,357.9,117.0,234.0,96.0,314.0,0,171.6,155.9,116.9,233.9,50,215.5,1.682,-2.968,-0.0000,50.1
50.310,16.20,3.10,-9.47,13.09,-0.01,0.00,99.4,367.8,117.0,224.5,96.0,314.0,0,171.6,155.9,116.9,233.9,50,223.9,1.682,-2.968,-0.0000,50.1
50.360,16.20,3.10,-9.47,13.10,-0.01,0.00,99.5,367.4,117.0,225.2,96.0,314.0,0,171.6,155.9,116.9,233.9,50,223.5,1.682,-2.968,-0.0000,50.1
50.410,16.43,2.97,-9.47,13.12,-0.01,0.00,104.0,374.5,117.0,211.0,96.0,314.0,0,171.6,155.9,116.9,233.9,50,228.8,1.682,-2.968,-0.0000,50.1
50.460,16.43,2.97,-9.47,13.13,-0.01,0.00,104.1,374.1,117.0,211.7,96.0,314.0,0,171.6,155.9,116.9,233.9,50,228.4,1.682,-2.968,-0.0000,50.1
50.511,16.65,2.81,-9.48,13.14,-0.01,0.00,109.9,380.9,117.0,198.1,96.0,314.0,0,171.6,155.9,116.9,233.9,50,233.4,1.682,-2.968,-0.0000,50.1
50.561,16.65,2.81,-9.48,13.15,-0.01,0.00,110.1,380.6,117.0,198.8,96.0,314.0,0,96.0,314.0,117.0,234.0,51,68.1,-1.480,-3.000,-0.0000,50.0
50.611,16.85,2.64,-9.48,13.17,-0.01,0.00,117.3,387.1,117.0,185.8,96.0,314.0,0,96.0,314.0,117.0,234.0,51,76.2,-1.480,-3.000,-0.0000,50.1
50.661,16.85,2.64,-9.48,13.18,-0.01,0.00,117.5,386.8,117.0,186.5,96.0,314.0,0,96.0,314.0,117.0,234.0,51,75.9,-1.480,-3.000,-0.0000,50.1
50.711,17.03,2.44,-9.48,13.19,-0.01,0.00,125.3,392.6,117.0,174.7,96.0,314.0,0,96.0,314.0,117.0,234.0,51,83.9,-1.480,-3.000,-0.0000,50.1
50.761,17.03,2.44,-9.48,13.20,-0.01,0.00,125.4,392.3,117.0,175.4,96.0,314.0,0,96.0,314.0,117.0,234.0,51,83.6,-1.480,-3.000,-0.0000,50.1
50.811,17.21,2.23,-9.48,13.22,-0.01,0.00,133.8,397.6,117.0,164.9,96.0,314.0,0,96.0,314.0,117.0,234.0,51,91.7,-1.480,-3.000,-0.0000,50.1
50.861,17.21,2.23,-9.48,13.23,-0.01,0.00,133.9,397.2,117.0,165.6,96.0,314.0,0,96.0,314.0,117.0,234.0,51,91.5,-1.480,-3.000,-0.0000,50.1
50.911,17.36,1.99,-9.48,13.24,-0.01,0.00,143.0,402.1,117.0,155.8,96.0,314.0,0,96.0,314.0,117.0,234.0,51,99.8,-1.480,-3.000,-0.0000,50.1
50.961,17.36,1.99,-9.48,13.25,-0.01,0.00,143.1,401.7,117.0,156.5,96.0,314.0,0,96.0,314.0,117.0,234.0,51,99.6,-1.480,-3.000,-0.0000,50.1
51.011,17.50,1.75,-9.48,13.27,-0.01,0.00,153.0,406.3,117.0,147.4,143.3,401.4,1,143.3,401.4,117.0,157.1,52,10.9,-3.000,-3.000,-0.0000,50.1
51.061,17.50,1.75,-9.48,13.28,-0.01,0.00,153.2,406.0,117.0,148.1,143.3,401.4,0,96.0,314.0,117.0,234.0,51,108.3,-1.480,-3.000,-0.0000,50.1
51.111,17.61,1.50,-9.48,13.29,-0.01,0.00,164.2,410.3,116.9,139.5,143.3,401.4,0,96.0,314.0,117.0,234.0,51,118.0,-1.480,-3.000,-0.0000,50.1
51.161,17.61,1.50,-9.48,13.30,-0.01,0.00,164.4,409.9,116.9,140.2,143.3,401.4,0,96.0,314.0,117.0,234.0,51,117.8,-1.480,-3.000,-0.0000,50.1
51.211,17.70,1.25,-9.48,13.32,-0.01,0.00,176.5,413.8,116.9,132.3,143.3,401.4,0,96.0,314.0,117.0,234.0,51,128.3,-1.480,-3.000,-0.0000,50.1
51.261,17.70,1.25,-9.48,13.33,-0.01,0.00,176.7,413.5,116.9,133.0,143.3,401.4,0,96.0,314.0,117.0,234.0,51,128.1,-1.480,-3.000,-0.0000,50.1
51.311,17.76,1.00,-9.48,13.34,-0.01,0.00,189.5,416.8,116.9,126.3,143.3,401.4,0,96.0,314.0,117.0,234.0,51,139.0,-1.480,-3.000,-0.0000,50.1
51.362,17.76,1.00,-9.48,13.35,-0.01,0.00,189.7,416.5,116.9,127.0,143.3,401.4,0,96.0,314.0,117.0,234.0,51,138.9,-1.480,-3.000,-0.0000,50.1
51.412,17.80,0.75,-9.48,13.37,-0.01,0.00,203.1,419.2,116.9,121.6,143.3,401.4,0,96.0,314.0,117.0,234.0,51,150.1,-1.480,-3.000,-0.0000,50.0
51.462,17.80,0.75,-9.48,13.38,-0.01,0.00,203.3,418.8,116.9,122.3,143.3,401.4,0,96.0,314.0,117.0,234.0,51,150.0,-1.480,-3.000,-0.0000,50.1
51.512,17.81,0.50,-9.48,13.39,-0.01,0.00,217.1,420.8,116.9,118.4,143.3,401.4,0,96.0,314.0,117.0,234.0,51,161.5,-1.480,-3.000,-0.0000,50.1
51.562,17.81,0.50,-9.48,13.40,-0.01,0.00,217.3,420.5,116.9,119.1,143.3,401.4,0,143.3,401.4,117.0,157.1,52,76.4,-3.000,-3.000,-0.0000,50.1
51.612,17.79,0.25,-9.48,13.42,-0.01,0.00,231.5,421.7,116.9,116.5,143.3,401.4,0,143.3,401.4,117.0,157.1,52,90.5,-3.000,-3.000,-0.0000,50.1
51.662,17.79,0.25,-9.48,13.43,-0.01,0.00,231.7,421.4,116.9,117.2,143.3,401.4,0,143.3,401.4,117.0,157.1,52,90.6,-3.000,-3.000,-0.0000,50.1
51.712,17.75,0.00,-9.48,13.44,-0.01,0.00,246.2,421.9,116.9,116.2,143.3,401.4,0,143.3,401.4,117.0,157.1,52,104.9,-3.000,-3.000,-0.0000,50.1
51.762,17.75,0.00,-9.48,13.45,-0.01,0.00,246.4,421.6,116.9,116.9,143.3,401.4,0,143.3,401.4,117.0,157.1,52,105.0,-3.000,-3.000,-0.0000,50.1
51.812,17.68,-0.24,-9.48,13.47,-0.01,0.00,261.1,421.4,116.9,117.3,143.3,401.4,0,143.3,401.4,117.0,157.1,52,119.5,-3.000,-3.000,-0.0000,50.1
51.862,17.68,-0.24,-9.48,13.48,-0.01,0.00,261.3,421.0,116.9,118.0,143.3,401.4,0,143.3,401.4,117.0,157.1,52,119.6,-3.000,-3.000,-0.0000,50.1
51.912,17.59,-0.48,-9.48,13.49,-0.01,0.00,276.3,420.1,116.9,119.9,143.3,401.4,0,143.3,401.4,117.0,157.1,52,134.2,-3.000,-3.000,-0.0000,50.1
51.962,17.59,-0.48,-9.48,13.51,-0.01,0.00,276.5,419.7,116.9,120.6,143.3,401.4,0,143.3,401.4,117.0,157.1,52,134.4,-3.000,-3.000,-0.0000,50.1
52.012,17.47,-0.71,-9.48,13.52,-0.01,0.00,291.4,418.0,116.9,123.9,276.7,419.4,1,276.7,419.4,116.9,121.2,53,14.9,-3.000,-0.867,-0.0000,50.1
52.062,17.47,-0.71,-9.48,13.53,-0.01,0.00,291.7,417.7,116.9,124.6,276.7,419.4,0,143.3,401.4,117.0,157.1,52,149.2,-3.000,-3.000,-0.0000,50.1
52.112,17.33,-0.93,-9.48,13.54,-0.01,0.00,306.7,415.3,116.9,129.5,276.7,419.4,0,143.3,401.4,117.0,157.1,52,163.9,-3.000,-3.000,-0.0000,50.1
52.162,17.33,-0.93,-9.48,13.56,-0.01,0.00,306.9,414.9,116.9,130.2,276.7,419.4,0,143.3,401.4,117.0,157.1,52,164.1,-3.000,-3.000,-0.0000,50.1
52.213,17.16,-1.15,-9.48,13.57,-0.01,0.00,321.8,411.7,116.9,136.5,276.7,419.4,0,143.3,401.4,117.0,157.1,52,178.8,-3.000,-3.000,-0.0000,50.1
52.263,17.16,-1.15,-9.48,13.58,-0.01,0.00,322.0,411.4,116.9,137.2,276.7,419.4,0,143.3,401.4,117.0,157.1,52,179.0,-3.000,-3.000,-0.0000,50.0
52.313,16.97,-1.35,-9.48,13.59,-0.01,0.00,337.0,407.5,116.9,145.0,276.7,419.4,0,143.3,401.4,117.0,157.1,52,193.7,-3.000,-3.000,-0.0000,50.1
52.363,16.97,-1.35,-9.48,13.61,-0.01,0.00,337.2,407.1,116.9,145.7,276.7,419.4,0,143.3,401.4,117.0,157.1,52,194.0,-3.000,-3.000,-0.0000,50.1
52.413,16.76,-1.56,-9.48,13.62,-0.01,0.00,352.2,402.5,116.9,155.0,276.7,419.4,0,143.3,401.4,117.0,157.1,52,208.9,-3.000,-3.000,-0.0000,50.1
52.463,16.76,-1.56,-9.48,13.63,-0.01,0.00,352.4,402.1,116.9,155.7,276.7,419.4,0,143.3,401.4,117.0,157.1,52,209.1,-3.000,-3.000,-0.0000,50.1
52.513,16.52,-1.75,-9.48,13.64,-0.01,0.00,368.0,396.8,116.9,166.5,276.7,419.4,0,143.3,401.4,117.0,157.1,52,224.7,-3.000,-3.000,-0.0000,50.1
52.563,16.52,-1.75,-9.48,13.66,-0.01,0.00,368.2,396.4,116.9,167.2,276.7,419.4,0,276.7,419.4,116.9,121.2,53,94.4,-3.000,-0.867,-0.0000,50.1
52.613,16.25,-1.95,-9.48,13.67,-0.01,0.00,384.5,390.2,116.9,179.5,276.7,419.4,0,276.7,419.4,116.9,121.2,53,111.8,-3.000,-0.867,-0.0000,50.1
52.663,16.25,-1.95,-9.48,13.68,-0.01,0.00,384.7,389.9,116.9,180.2,276.7,419.4,0,276.7,419.4,116.9,121.2,53,112.1,-3.000,-0.867,-0.0000,50.1
52.713,15.96,-2.15,-9.48,13.69,-0.01,0.00,401.5,383.0,116.9,193.9,276.7,419.4,0,276.7,419.4,116.9,121.2,53,130.1,-3.000,-0.867,-0.0000,50.1
52.763,15.96,-2.15,-9.48,13.71,-0.01,0.00,401.7,382.7,116.9,194.6,276.7,419.4,0,276.7,419.4,116.9,121.2,53,130.4,-3.000,-0.867,-0.0000,50.1
52.813,15.66,-2.35,-9.48,13.72,-0.01,0.00,418.4,375.4,116.9,209.2,276.7,419.4,0,276.7,419.4,116.9,121.2,53,148.4,-3.000,-0.867,-0.0000,50.1
52.863,15.66,-2.35,-9.48,13.73,-0.01,0.00,418.6,375.0,116.9,210.0,276.7,419.4,0,276.7,419.4,116.9,121.2,53,148.7,-3.000,-0.867,-0.0000,50.1
52.913,15.34,-2.54,-9.48,13.74,-0.01,0.00,435.1,367.2,116.9,225.6,276.7,419.4,0,276.7,419.4,116.9,121.2,53,166.9,-3.000,-0.867,-0.0000,50.1
52.963,15.34,-2.54,-9.48,13.76,-0.01,0.00,435.4,366.9,116.9,226.3,276.7,419.4,0,276.7,419.4,116.9,121.2,53,167.2,-3.000,-0.867,-0.0000,50.1
53.013,15.01,-2.72,-9.48,13.77,-0.01,0.00,451.5,354.3,116.9,233.8,435.5,366.6,1,435.5,366.6,116.9,226.9,54,20.1,-2.531,2.311,0.0000,50.1
53.064,15.01,-2.72,-9.48,13.78,-0.01,0.00,451.7,353.6,116.9,233.8,435.5,366.6,0,276.7,419.4,116.9,121.2,53,187.0,-3.000,-0.867,-0.0000,50.1
53.114,14.67,-2.90,-9.48,13.79,-0.01,0.00,467.0,336.8,116.9,233.8,435.5,366.6,0,276.7,419.4,116.9,121.2,53,207.5,-3.000,-0.867,-0.0000,50.0
53.164,14.67,-2.90,-9.48,13.81,-0.01,0.00,467.2,336.1,116.9,233.8,435.5,366.6,0,276.7,419.4,116.9,121.2,53,208.0,-3.000,-0.867,-0.0000,50.1
53.214,14.33,-3.05,-9.48,13.82,-0.01,0.00,481.8,319.0,116.9,233.8,435.5,366.6,0,276.7,419.4,116.9,121.2,53,228.4,-3.000,-0.867,-0.0000,50.1
53.264,14.33,-3.05,-9.48,13.83,-0.01,0.00,482.0,318.3,116.9,233.8,435.5,366.6,0,276.7,419.4,116.9,121.2,53,228.9,-3.000,-0.867,-0.0000,50.1
53.314,13.98,-3.19,-9.48,13.84,-0.01,0.00,495.4,301.3,116.9,233.7,435.5,366.6,0,276.7,419.4,116.9,121.2,53,248.6,-3.000,-0.867,-0.0000,50.1
53.364,13.98,-3.19,-9.48,13.86,-0.01,0.00,495.6,300.6,116.9,233.7,435.5,366.6,0,276.7,419.4,116.9,121.2,53,249.1,-3.000,-0.867,-0.0000,50.1
53.414,13.64,-3.31,-9.48,13.87,-0.01,0.00,507.8,283.5,116.9,233.7,435.5,366.6,0,276.7,419.4,116.9,121.2,53,268.2,-3.000,-0.867,-0.0000,50.1
53.464,13.64,-3.31,-9.48,13.88,-0.01,0.00,508.0,282.8,116.9,233.7,435.5,366.6,0,276.7,419.4,116.9,121.2,53,268.7,-3.000,-0.867,-0.0000,50.1
53.514,13.31,-3.40,-9.48,13.89,-0.01,0.00,519.2,265.4,116.9,233.8,435.5,366.6,0,276.7,419.4,116.9,121.2,53,287.3,-3.000,-0.867,-0.0000,50.1
53.564,13.31,-3.40,-9.48,13.91,-0.01,0.00,519.4,264.7,116.9,233.8,435.5,366.6,0,435.5,366.6,116.9,226.9,54,131.9,-2.531,2.311,0.0000,50.1
53.614,12.98,-3.48,-9.48,13.92,-0.01,0.00,529.5,247.1,116.9,233.8,435.5,366.6,0,435.5,366.6,116.9,226.9,54,152.0,-2.531,2.311,0.0000,50.1
53.664,12.98,-3.48,-9.48,13.93,-0.01,0.00,529.7,246.4,116.9,233.8,435.5,366.6,0,435.5,366.6,116.9,226.9,54,152.7,-2.531,2.311,0.0000,50.1
53.714,12.66,-3.54,-9.48,13.94,-0.01,0.00,539.0,228.6,116.9,233.8,435.5,366.6,0,435.5,366.6,116.9,226.9,54,172.5,-2.531,2.311,0.0000,50.1
53.764,12.66,-3.54,-9.48,13.96,-0.01,0.00,539.2,227.9,116.9,233.8,435.5,366.6,0,435.5,366.6,116.9,226.9,54,173.2,-2.531,2.311,0.0000,50.1
53.814,12.34,-3.59,-9.48,13.97,-0.01,0.00,547.6,210.1,116.9,233.8,435.5,366.6,0,435.5,366.6,116.9,226.9,54,192.4,-2.531,2.311,0.0000,50.1
53.864,12.34,-3.59,-9.48,13.98,-0.01,0.00,547.8,209.4,116.9,233.8,435.5,366.6,0,435.5,366.6,116.9,226.9,54,193.1,-2.531,2.311,0.0000,50.1
53.915,12.02,-3.62,-9.48,13.99,-0.01,0.00,555.2,191.9,116.9,233.8,435.5,366.6,0,435.5,366.6,116.9,226.9,54,211.7,-2.531,2.311,0.0000,50.1
53.965,12.02,-3.62,-9.48,14.01,-0.01,0.00,555.5,191.2,116.9,233.8,435.5,366.6,0,435.5,366.6,116.9,226.9,54,212.4,-2.531,2.311,0.0000,50.0
54.015,11.72,-3.63,-9.48,14.02,-0.01,0.00,561.6,173.9,116.9,233.8,555.6,190.7,1,555.6,190.7,116.9,233.8,55,17.8,0.987,3.000,0.0000,50.1
54.065,11.72,-3.63,-9.48,14.03,-0.01,0.00,561.9,173.2,116.9,233.8,555.6,190.7,0,435.5,366.6,116.9,226.9,54,231.0,-2.531,2.311,0.0000,50.1
54.115,11.42,-3.62,-9.48,14.04,-0.01,0.00,566.8,156.2,116.9,233.8,555.6,190.7,0,435.5,366.6,116.9,226.9,54,247.9,-2.531,2.311,0.0000,50.1
54.165,11.42,-3.62,-9.48,14.06,-0.01,0.00,567.0,155.5,116.9,233.8,555.6,190.7,0,435.5,366.6,116.9,226.9,54,248.6,-2.531,2.311,0.0000,50.1
54.215,11.14,-3.59,-9.48,14.07,-0.01,0.00,570.3,138.3,116.9,233.8,555.6,190.7,0,435.5,366.6,116.9,226.9,54,265.0,-2.531,2.311,0.0000,50.1
54.265,11.14,-3.59,-9.48,14.08,-0.01,0.00,570.5,137.6,116.9,233.8,555.6,190.7,0,435.5,366.6,116.9,226.9,54,265.8,-2.531,2.311,0.0000,50.1
54.315,10.86,-3.53,-9.48,14.09,-0.01,0.00,572.3,120.4,116.9,233.8,555.6,190.7,0,435.5,366.6,116.9,226.9,54,281.6,-2.531,2.311,0.0000,50.1
54.365,10.86,-3.53,-9.48,14.11,-0.01,0.00,572.5,119.7,116.9,233.8,555.6,190.7,0,435.5,366.6,116.9,226.9,54,282.3,-2.531,2.311,0.0000,50.1
54.415,10.59,-3.45,-9.48,14.12,-0.01,0.00,572.8,109.8,116.9,219.6,555.6,190.7,0,435.5,366.6,116.9,226.9,54,291.2,-2.531,2.311,0.0000,50.1
54.465,10.59,-3.45,-9.48,14.13,-0.01,0.00,573.0,109.4,116.9,218.9,555.6,190.7,0,435.5,366.6,116.9,226.9,54,291.6,-2.531,2.311,0.0000,50.1
54.515,10.34,-3.34,-9.48,14.14,-0.01,0.00,571.8,101.0,116.9,201.9,555.6,190.7,0,435.5,366.6,116.9,226.9,54,298.5,-2.531,2.311,0.0000,50.1
54.565,10.34,-3.34,-9.48,14.16,-0.01,0.00,572.0,100.6,116.9,201.2,555.6,190.7,0,555.6,190.7,116.9,233.8,55,91.5,0.987,3.000,0.0000,50.1
54.615,10.09,-3.22,-9.48,14.17,-0.01,0.00,569.4,92.3,116.9,184.5,555.6,190.7,0,555.6,190.7,116.9,233.8,55,99.4,0.987,3.000,0.0000,50.1
54.665,10.09,-3.22,-9.48,14.18,-0.01,0.00,569.6,91.9,116.9,183.8,555.6,190.7,0,555.6,190.7,116.9,233.8,55,99.7,0.987,3.000,0.0000,50.1
54.715,9.85,-3.07,-9.48,14.19,-0.01,0.00,566.3,84.2,116.9,168.3,555.6,190.7,0,555.6,190.7,116.9,233.8,55,107.0,0.987,3.000,0.0000,50.1
54.766,9.85,-3.07,-9.48,14.21,-0.01,0.00,566.5,83.8,116.9,167.6,555.6,190.7,0,555.6,190.7,116.9,233.8,55,107.4,0.987,3.000,0.0000,50.1
54.816,9.63,-2.89,-9.48,14.22,-0.01,0.00,562.9,76.8,116.9,153.6,555.6,190.7,0,555.6,190.7,116.9,233.8,55,114.1,0.987,3.000,0.0000,50.0
54.866,9.63,-2.89,-9.48,14.23,-0.01,0.00,563.2,76.4,116.9,152.9,555.6,190.7,0,555.6,190.7,116.9,233.8,55,114.5,0.987,3.000,0.0000,50.1
54.916,9.41,-2.70,-9.48,14.24,-0.01,0.00,559.0,69.8,116.9,139.5,555.6,190.7,0,555.6,190.7,116.9,233.8,55,120.9,0.987,3.000,0.0000,50.1
54.966,9.41,-2.70,-9.48,14.26,-0.01,0.00,559.2,69.4,116.9,138.8,555.6,190.7,0,555.6,190.7,116.9,233.8,55,121.3,0.987,3.000,0.0000,50.1
55.016,9.22,-2.49,-9.48,14.27,-0.01,0.00,554.3,63.0,116.9,126.0,559.4,69.1,1,559.4,69.1,116.9,138.3,56,8.0,3.000,3.000,0.0000,50.1
55.066,9.22,-2.49,-9.48,14.28,-0.01,0.00,554.5,62.6,116.9,125.3,559.4,69.1,0,555.6,190.7,116.9,233.8,55,128.0,0.987,3.000,0.0000,50.1
55.116,9.04,-2.28,-9.49,14.29,-0.01,0.00,548.6,56.4,116.9,112.8,559.4,69.1,0,555.6,190.7,116.9,233.8,55,134.4,0.987,3.000,0.0000,50.1
55.166,9.04,-2.28,-9.49,14.31,-0.01,0.00,548.8,56.1,116.9,112.1,559.4,69.1,0,555.6,190.7,116.9,233.8,55,134.8,0.987,3.000,0.0000,50.1
55.216,8.88,-2.05,-9.49,14.32,-0.01,0.00,541.6,50.0,116.9,100.0,559.4,69.1,0,555.6,190.7,116.9,233.8,55,141.4,0.987,3.000,0.0000,50.1
55.266,8.88,-2.05,-9.49,14.33,-0.01,0.00,541.8,49.6,116.9,99.3,559.4,69.1,0,555.6,190.7,116.9,233.8,55,141.7,0.987,3.000,0.0000,50.1
55.316,8.75,-1.83,-9.49,14.34,-0.01,0.00,533.2,43.7,116.9,87.5,559.4,69.1,0,555.6,190.7,116.9,233.8,55,148.6,0.987,3.000,0.0000,50.1
55.366,8.75,-1.83,-9.49,14.36,-0.01,0.00,533.4,43.4,116.9,86.8,559.4,69.1,0,555.6,190.7,116.9,233.8,55,148.9,0.987,3.000,0.0000,50.1
55.416,8.64,-1.60,-9.49,14.37,-0.01,0.00,523.8,38.0,116.9,75.9,559.4,69.1,0,555.6,190.7,116.9,233.8,55,156.0,0.987,3.000,0.0000,50.1
55.466,8.64,-1.60,-9.49,14.38,-0.01,0.00,524.0,37.6,116.9,75.2,559.4,69.1,0,555.6,190.7,116.9,233.8,55,156.3,0.987,3.000,0.0000,50.1
55.516,8.56,-1.37,-9.49,14.39,-0.01,0.00,513.6,32.8,116.9,65.7,559.4,69.1,0,555.6,190.7,116.9,233.8,55,163.3,0.987,3.000,0.0000,50.1
55.566,8.56,-1.37,-9.49,14.41,-0.01,0.00,513.9,32.5,116.9,65.0,559.4,69.1,0,559.4,69.1,116.9,138.3,56,58.5,3.000,3.000,0.0000,50.1
55.617,8.51,-1.14,-9.49,14.42,-0.01,0.00,502.9,28.3,116.9,56.7,559.4,69.1,0,559.4,69.1,116.9,138.3,56,69.7,3.000,3.000,0.0000,50.1
55.667,8.51,-1.14,-9.49,14.43,-0.01,0.00,503.2,28.0,116.9,56.0,559.4,69.1,0,559.4,69.1,116.9,138.3,56,69.7,3.000,3.000,0.0000,50.0
55.717,8.48,-0.90,-9.49,14.44,-0.01,0.00,491.8,24.6,116.9,49.2,559.4,69.1,0,559.4,69.1,116.9,138.3,56,81.0,3.000,3.000,0.0000,50.1
55.767,8.48,-0.90,-9.49,14.46,-0.01,0.00,492.1,24.2,116.9,48.5,559.4,69.1,0,559.4,69.1,116.9,138.3,56,81.0,3.000,3.000,0.0000,50.1
55.817,8.47,-0.67,-9.49,14.47,-0.01,0.00,480.5,21.5,116.9,43.1,559.4,69.1,0,559.4,69.1,116.9,138.3,56,92.2,3.000,3.000,0.0000,50.1
55.867,8.47,-0.67,-9.49,14.48,-0.01,0.00,480.7,21.2,116.9,42.4,559.4,69.1,0,559.4,69.1,116.9,138.3,56,92.2,3.000,3.000,0.0000,50.1
55.917,8.49,-0.45,-9.49,14.49,-0.01,0.00,468.7,19.1,116.9,38.2,559.4,69.1,0,559.4,69.1,116.9,138.3,56,103.6,3.000,3.000,0.0000,50.1
55.967,8.49,-0.45,-9.49,14.51,-0.01,0.00,469.0,18.8,116.9,37.6,559.4,69.1,0,559.4,69.1,116.9,138.3,56,103.5,3.000,3.000,0.0000,50.1
56.017,8.53,-0.23,-9.49,14.52,-0.01,0.00,456.7,17.4,116.9,34.8,469.2,18.5,1,469.2,18.5,116.9,37.0,57,12.5,3.000,2.983,0.0000,50.1
56.067,8.53,-0.23,-9.49,14.53,-0.01,0.00,456.9,17.0,116.9,34.1,469.2,18.5,0,559.4,69.1,116.9,138.3,56,115.0,3.000,3.000,0.0000,50.1
56.117,8.60,-0.02,-9.49,14.54,-0.01,0.00,444.6,16.4,116.9,32.7,469.2,18.5,0,559.4,69.1,116.9,138.3,56,126.4,3.000,3.000,0.0000,50.1
56.167,8.60,-0.02,-9.49,14.56,-0.01,0.00,444.8,16.0,116.9,32.0,469.2,18.5,0,559.4,69.1,116.9,138.3,56,126.3,3.000,3.000,0.0000,50.1
56.217,8.69,0.18,-9.48,14.57,-0.01,0.00,432.5,16.1,116.9,32.1,469.2,18.5,0,559.4,69.1,116.9,138.3,56,137.6,3.000,3.000,0.0000,50.1
56.267,8.69,0.18,-9.48,14.58,-0.01,0.00,432.8,15.7,116.9,31.4,469.2,18.5,0,559.4,69.1,116.9,138.3,56,137.5,3.000,3.000,0.0000,50.1
56.317,8.80,0.37,-9.48,14.59,-0.01,0.00,420.4,16.5,116.9,33.0,469.2,18.5,0,559.4,69.1,116.9,138.3,56,148.6,3.000,3.000,0.0000,50.1
56.367,8.80,0.37,-9.48,14.61,-0.01,0.00,420.7,16.2,116.9,32.4,469.2,18.5,0,559.4,69.1,116.9,138.3,56,148.5,3.000,3.000,0.0000,50.1
56.417,8.94,0.55,-9.48,14.62,-0.01,0.00,408.4,17.7,116.9,35.5,469.2,18.5,0,559.4,69.1,116.9,138.3,56,159.6,3.000,3.000,0.0000,50.1
56.468,8.94,0.55,-9.48,14.63,-0.01,0.00,408.6,17.4,116.9,34.8,469.2,18.5,0,559.4,69.1,116.9,138.3,56,159.4,3.000,3.000,0.0000,50.1
56.518,9.10,0.72,-9.48,14.64,-0.01,0.00,396.3,19.7,116.9,39.4,469.2,18.5,0,559.4,69.1,116.9,138.3,56,170.5,3.000,3.000,0.0000,50.0
56.568,9.10,0.72,-9.48,14.66,-0.01,0.00,396.5,19.3,116.9,38.7,469.2,18.5,0,469.2,18.5,116.9,37.0,57,72.6,3.000,2.983,0.0000,50.1
56.618,9.29,0.89,-9.48,14.67,-0.01,0.00,384.0,22.4,116.9,44.8,469.2,18.5,0,469.2,18.5,116.9,37.0,57,85.3,3.000,2.983,0.0000,50.1
56.668,9.29,0.89,-9.48,14.68,-0.01,0.00,384.2,22.0,116.9,44.1,469.2,18.5,0,469.2,18.5,116.9,37.0,57,85.0,3.000,2.983,0.0000,50.1
56.718,9.50,1.05,-9.48,14.69,-0.01,0.00,371.3,25.8,116.9,51.6,469.2,18.5,0,469.2,18.5,116.9,37.0,57,98.1,3.000,2.983,0.0000,50.1
56.768,9.50,1.05,-9.48,14.71,-0.01,0.00,371.6,25.4,116.9,50.9,469.2,18.5,0,469.2,18.5,116.9,37.0,57,97.9,3.000,2.983,0.0000,50.1
56.818,9.74,1.21,-9.48,14.72,-0.01,0.00,358.0,29.9,116.9,59.8,469.2,18.5,0,469.2,18.5,116.9,37.0,57,111.7,3.000,2.983,0.0000,50.1
56.868,9.74,1.21,-9.48,14.73,-0.01,0.00,358.3,29.6,116.9,59.1,469.2,18.5,0,469.2,18.5,116.9,37.0,57,111.4,3.000,2.983,0.0000,50.1
